proposal_id,voter,option,tx_hash,timestamp
161,osmo165005stct79g3a7jf83yh952t57g5js7l2h0w8,VOTE_OPTION_YES,8DB56ED57F2B83BACA26B4A78F5F002375AF6C98CD22911F51DA609272AB1899,2022-03-02 09:58:56.569028+00
161,osmo1haatvjq3hvt2jdwamyvmucc42mt9keyrfh2q7n,VOTE_OPTION_YES,F63E13861C8D49613AD74B4DFE5E6FCE8F36D9013F7CB6415CB49438C1E7E325,2022-03-02 09:59:27.737629+00
161,osmo1cpen7v09nv7pl9ht5qqwjlrn22ykxfvga6s4ke,VOTE_OPTION_YES,F9B030A1CE5EF8ECAA07E332550E2C04A188C67F979845CF3DB9CF7DFC4FD319,2022-03-02 10:00:22.117834+00
161,osmo1h3u45yajjtk8n8nc6uhj63nj46f7xw5cg23kp3,VOTE_OPTION_YES,29E1B5C8FD04C2AE077C54C6B1C199137FF5DDE5DF0D1DE0758DA0D3DD295A13,2022-03-02 10:01:05.963963+00
161,osmo13ycv4yp4u58xk9gghwlfjkey2y9smezph2m26l,VOTE_OPTION_YES,D6D840B220C08506F5DC44698827BCF64049CC774F4BB75FFC2F1B76B9B53FCD,2022-03-02 10:01:18.37474+00
161,osmo1rag8rjr6d66qpdzxqzls6ks89slpjx6yjsg86g,VOTE_OPTION_YES,F0DF0D52BCFFF1933C03A55E29B2A7C5B029A487CEED293E852D6E8DA0A9A934,2022-03-02 10:01:30.696474+00
161,osmo1h82cegq33hnula6s4g9fadp02fyswqfy8t0th5,VOTE_OPTION_YES,107AB60FB7A476CD019FF61D89B2B5C8572A5654F6B25F81CB9336F203F9C29B,2022-03-02 10:01:36.759147+00
161,osmo18vdjwk9nppv8a8wy2ma7cmekqakg0ylwqplln6,VOTE_OPTION_YES,9BF7D7738B64A980E6635FFF5DFAB70ABA314326E91971CB7A3D829975678B81,2022-03-02 10:01:55.095647+00
161,osmo1z07gthapzg78ln5ndm9e8e75g2z2z8myfz2gh3,VOTE_OPTION_YES,40456714CAF41CA151F49C7600A3954B590A568AE720D7989D71C857778C0C2A,2022-03-02 10:02:25.981017+00
161,osmo1t8tpqrad7xwvv6qfqx66haclvkdgkkndxnvqqm,VOTE_OPTION_YES,BE8A8CB3329C28921C87888D753510DA1F1A58567814371C0747C39A9C38CC51,2022-03-02 10:02:44.320454+00
161,osmo1f30gmjqxnxyentfdg40fcnfppn55x5ffchq0hm,VOTE_OPTION_YES,F7018F0E4C92B3852F6654E53ABCB50D8DC252D89E60C71A5E70588E1803C2D2,2022-03-02 10:03:02.73764+00
161,osmo1pcs0x72262ga66dtjuwsy3tupgsrvghnkvhy2q,VOTE_OPTION_YES,D99622F965B18DAE772498AC03A6ED939FD6877E85D703A917C9B25BFC7C0DE1,2022-03-02 10:03:33.366246+00
161,osmo10q6dz5x92ghmsv8vgcdqkqsf82gkra7yx045ms,VOTE_OPTION_YES,80D466030F7AA69D0B17F55DFA1D51F950E898C0D848A008E5A8EC58E9D057EC,2022-03-02 10:03:45.452204+00
161,osmo1spwguux53g7yemf9upjw2allrpp8y5cfy6fgq9,VOTE_OPTION_YES,D16DCC45D1655679E480471A28A97FEB6C2D8480FAA273BAF54330681FD588A2,2022-03-02 10:03:51.49047+00
161,osmo1dfck9ulvkcv2d2s30s4jls8gl6htynx2xw6yjn,VOTE_OPTION_YES,3C3F087678575F82D5F9ABBC26A281E8202C66F51CA21F5D4F55B67B8E183CBE,2022-03-02 10:04:27.951474+00
161,osmo1e59gtgucsz035c6tdmz0a22htuf7x2zha79r4y,VOTE_OPTION_YES,6B8090E481D0FA61396DCB1FB99709C707770316503FA7BE2611ADBDACB71622,2022-03-02 10:04:46.182319+00
161,osmo17skzer3yr84d0x7qusxr2dcml5hvc0kgrcwfy9,VOTE_OPTION_ABSTAIN,CA135245DE80477F28C7FBEB4D32EC9E8DEBDA7736AB041894DEA51CDF138448,2022-03-03 06:47:43.502174+00
161,osmo1l588ht5qfy6dehdp648qlm39qqg5dc865782rt,VOTE_OPTION_YES,545154A6AEEE21567ED9F40F9FCEC4E9207FF9E07FA4A64CA43423D4B6D4C331,2022-03-03 11:50:16.239242+00
161,osmo1p7pxckd2k8s6x7prxdeps4209gndhl0lsuskfh,VOTE_OPTION_YES,556A68920FDECA718E4263A0EEF37A6C9399EFD78172B5021E7DDFF615F86FC1,2022-03-02 10:04:46.182319+00
161,osmo1hdp3rh9xv0rnuweyj3c889dj5fj4mmh0eg0uvs,VOTE_OPTION_YES,FE6F9162A2F66B7A6C551E3A18FF3711A16152A896163A98B702E90E291535E2,2022-03-02 10:04:52.535034+00
161,osmo1xwqsywzaz03zdjq2smysj3hp64fvq26l8uz6j3,VOTE_OPTION_YES,08A63259E9CBEB563F0CF0EAF00CEAA3DD5BDB4C4971AC82E3C269E0A47D8A56,2022-03-02 10:04:58.567138+00
161,osmo1u9mfkgz8en04gry2vfr4uu4mwhf256qwvxmq34,VOTE_OPTION_YES,F6D66B79F468B26FCF6B8614662137FAF571AFC8FBA08490BB90D59072EDD385,2022-03-02 10:04:58.567138+00
161,osmo18jrqe4954awdpv3yam8q2nu3k56dkq599xka0f,VOTE_OPTION_YES,29A309CCCD346F77D0ABDE8446D86CD07478077D2EB892FDFB454AB842A68A94,2022-03-02 10:05:10.495265+00
161,osmo1frml7hq6hwtz5w5zn522h2z7l638zyfgcc463e,VOTE_OPTION_YES,2D7A1F0551D98EBF8D516AA1682883761E1728055EA44D9090395FA5937C90B8,2022-03-02 10:06:00.260727+00
161,osmo17krzd288hwrhnygn6q4gtyplhe5f7efy90vgh5,VOTE_OPTION_YES,F9472BCA8F47D92ABD9BAE889E470C51EC1187DB2177CF4866DB89539BFA0AE0,2022-03-02 10:06:06.392911+00
161,osmo14clrl5mgwg7ujjutr8dun98365jtfs00hqvuj3,VOTE_OPTION_YES,9A622E6C5003FA40E05C619FD23E7203B15BF65B38F4FEF8301BFF63F915C6E6,2022-03-02 10:06:12.32575+00
161,osmo1nffxrer06tgkzlhzdxtz7efrqf0ykufrf7xehh,VOTE_OPTION_YES,BE6FBF0D77E862D184650249B04A1FCDA4A71D573947419BC88EE01FADC468BD,2022-03-02 10:06:49.073131+00
161,osmo1p0zhuh73aujnxe69xqnmgl3xzep3a93xfck5ak,VOTE_OPTION_YES,0D535D19794BC186F54C6296137B08989FACC98E1DF4F3B3D1378274C65BA90E,2022-03-02 10:13:01.825732+00
161,osmo1yllsmhc44p2m0dev5wz45wlcryxned50x2h55p,VOTE_OPTION_YES,D2C08F2D6547601495B5CE9A537A43F73BB7603B1AA81567EDA116C35F01643A,2022-03-02 10:13:01.825732+00
161,osmo1kp2ja603uuhseyd03h0f77gs3q9cz5e7wne68t,VOTE_OPTION_YES,D88ADA4A6B7AC1F7CB3CBC49624ECC8FE5803FB2E5AE3839D79721365C6ACC81,2022-03-02 10:13:38.808233+00
161,osmo14fggnfx3tnx6lh4067dgx8fuajqz8pnmrne2et,VOTE_OPTION_YES,EB382E25CC94C618D038E2B4756FF9F15AF7FA82DE3A340C9F8069F65A183860,2022-03-02 10:14:34.828375+00
161,osmo12g0093dgpx9xxkw4w0xck9w8279w7u60y9xtn3,VOTE_OPTION_YES,542797066F149CBAB5C32419012E804F2FB47D2FABFCE364D4BFC7B899F98819,2022-03-02 10:14:40.875047+00
161,osmo1nzvc2y4e92p5wfksgdmrdms54w82lkxph88u5v,VOTE_OPTION_YES,62DBE11D46C297B4FAC490E5293E84B529BF28EAF18A4AD1106429F42FA2F6A4,2022-03-02 10:21:18.358764+00
161,osmo1406anz9vst09mpz0dwfuz8cjymvljh3chq4k5l,VOTE_OPTION_YES,C2DA2FA37D575654B8BDE6981D6DB2E87D8E5FBE6B8652BE98A0CDC783EE46A1,2022-03-02 10:32:37.011373+00
161,osmo1ecrx34etq3uv0622l0yu7qmksq39gx3et7pe8r,VOTE_OPTION_YES,6DABA4ED088FC146FBD72E427E70C6A7657D4C95BF513A9B3E1D2CA88FCADE88,2022-03-02 10:32:55.008799+00
161,osmo1slw642cejtay6l70e5qvgfrw5gkuw9sg62ftfk,VOTE_OPTION_YES,FC94C412A0134247442C5E5C1D908EE23278F4C5ACA165F627096FAE7CCC76EE,2022-03-02 10:33:19.627526+00
161,osmo1uprt88j25yjuje533y8068pywaeg7q3uj59th7,VOTE_OPTION_YES,F631038BB569CC326173EEB94E71E58CF152A68AD58FE95A320DD7E27E5C2983,2022-03-02 10:37:50.913648+00
161,osmo1wpjc9xy3x0hf5qfn39zdxsyxvjhhzmj67cuj7l,VOTE_OPTION_YES,64C6B19E00783BF6CFC3144A25608D72057D59EE3469EACAF3349DC432265047,2022-03-02 10:38:27.283331+00
161,osmo1jfejfrzgw5yykk0zd20x0dhtvkq9dv3s7gajwq,VOTE_OPTION_YES,81D2A2A70F793F696A0A1A9500F87C4248E1BD8250C28C63FB53F3789C5BE5D5,2022-03-02 10:38:51.326188+00
161,osmo1wjuluep22avnxpgeap77r36v2z805u7xqg7hsp,VOTE_OPTION_YES,2C22D873E53D0DB9238BD2837ED4534B4CD7C69E04170B0E71B18C6FDA1D4859,2022-03-02 10:05:34.779232+00
161,osmo1h4asxs3kuvnntlvac7r8ywh4kqhcat8a9xrqqc,VOTE_OPTION_YES,81C8E9F0F1E84BCF10715087823B516F0B0FB9CCDF22617425B8D9D830806A6D,2022-03-02 10:05:34.779232+00
161,osmo1sndx6zs6unxpz2xzke4057w44fd8rx35mp9tg5,VOTE_OPTION_YES,189422BCD132BBCF35DF890AAFC492552E6C02818C9A84CE8B4DF8BA534E37D9,2022-03-02 10:07:57.065541+00
161,osmo17y7q52j4mfg23p738n95ap55av0lhp8aq3yphh,VOTE_OPTION_YES,EEDA3A4B68850C64868961F2586B67CCFAE214A2C7DF441975453861F1936CD5,2022-03-02 10:08:29.405463+00
161,osmo1ns7zl0nharls5s4djg4alm5r5hcxax55ldjlye,VOTE_OPTION_YES,C95F290B7F66CA0505D8CA95D31C5FE5AE7EA6EF30A69ACC088218D39CC5A9A7,2022-03-02 10:09:44.188913+00
161,osmo166hnu9h3cta8j0099acftqq4a3wc46q2y0h9ed,VOTE_OPTION_YES,425158600C07D7CF72227CB0B62456C7AE8D0F0964EFC056EF64A3C19DCE0387,2022-03-02 10:09:56.338647+00
161,osmo13yjedf9ky60qkdsf3d70707enutx2tzefjp06d,VOTE_OPTION_YES,BBB745D9B0B71BA836036E86BBF8EF24B5CAA796851B82333F43E253D799787D,2022-03-02 10:10:21.193513+00
161,osmo136rtel734req8svdg98aeeeplkezt423y8jvyc,VOTE_OPTION_NO,9DAD80A3275A3F878BE1EF3F8DFE1454A6B0574AD2D517DE5B520D413971E2AA,2022-03-02 10:12:00.257466+00
161,osmo13esy7g3pmackw6e3hx0xjh5rfgxwk62gcmdde3,VOTE_OPTION_YES,69F029E7B1185881CBDB1E8F3CDCB00733C3C6714C956450044FC9BD2056477C,2022-03-02 10:13:51.393105+00
161,osmo1n0ug6a3azaetw2te5xvwlg7scrm9nr7g7knd67,VOTE_OPTION_YES,D1195D620D2E280CC03E7EE2E84DF063E916411459A1C52EB73BE5361BFDC069,2022-03-02 10:14:53.02534+00
161,osmo1la5kxf72f0esndqhxu94g7zt9yynvew73ftdgu,VOTE_OPTION_YES,0E19CB1F5964F2560ADEDCAF6416DED3FBB5D8CD5F764C51B7F60250D696F458,2022-03-02 10:15:48.062841+00
161,osmo1nhkqh2emkquqxx7r2fqqrv767n5939ea34gjcj,VOTE_OPTION_YES,F7D03FA515E73339E10EC1238C14198C22F6B57469DB3550A932AD75C8FA773F,2022-03-02 10:16:06.07298+00
161,osmo1v6f55uqh9asgrtu6hhuav9gqqw3e2ps8f3clpd,VOTE_OPTION_YES,DA9D12C7C28EA0E2902233123E9D771FBB8B626731E85B98ECC31D8865C5C368,2022-03-02 10:17:25.908955+00
161,osmo1ed8eahr4mnnz296gjetc3lhj2qlydjkqlqewut,VOTE_OPTION_YES,F4FEFC81AB4EBF62DCF622E1D9751A17F692826E626EA0090AD477036A69610F,2022-03-02 10:17:37.917401+00
161,osmo1a7sf07m9whdjel2ak2ef9j2me8v96cs5228zjd,VOTE_OPTION_YES,360488B38D4E32E00AFCB74B9B73D9AB3267EF45CAEDFF72F1302995BBF55806,2022-03-02 10:18:14.078545+00
161,osmo13cngnqj77c770v4cyq86sjde27gpt0xm65fk6t,VOTE_OPTION_YES,8EDAA03CDD24D19AF43B6C52798372E470C7C27F1BE1D11E97956CDF85BE4590,2022-03-02 10:18:19.995054+00
161,osmo1xdgtg3vds03t5vy5chxrngeqd5c4qsqxhfezvc,VOTE_OPTION_YES,2CCE124A7004907640F3B4A01A053EAFC81D7AD8A837485A135882F236216955,2022-03-02 10:18:44.803837+00
161,osmo1lu3zrlytvyh6p6s4u2zvy87fypud0x94xpadmf,VOTE_OPTION_YES,F4F566F2A649EBD57536CF1A544AC42C05B3037C49F230B0A6C7B3FCBF1384E3,2022-03-02 10:19:52.891203+00
161,osmo1uj747ytslgjf6g4cxv62m70yg9tfckv97xuuud,VOTE_OPTION_YES,7A0623B875BB3E785912926EB32FA7BA5C09F3561E934AB87A3E14C6DCB36152,2022-03-02 10:19:52.891203+00
161,osmo1vg7yayxnusgj6ly8sfgrsmla966f4yyz6s3u26,VOTE_OPTION_YES,DDF2CB3FFEEA1A661D7E792DE5CCA79A8189638FA1345AFD3A92B9C6A744BBC8,2022-03-02 10:20:16.852206+00
161,osmo1cftk8sg8tev26uyvvhg0wmugh7xkazymumqpq3,VOTE_OPTION_YES,B82C1932C0D8CB07F3ED3F8E9FED345BE299697F47A608050790DC4D8C3BD10C,2022-03-02 10:20:23.032088+00
161,osmo1ur9d6pxrd9gp7p0u4vfket5e5ztpsdupmhvw0y,VOTE_OPTION_YES,EEA8D18F20D29F43134F0EA40F6F35FD8C68688E0C79BEC5742E3165B3256539,2022-03-02 10:20:47.770278+00
161,osmo1mxcfy9xad0jn9wtew47lajv0zul2ztawn56tqm,VOTE_OPTION_YES,EADCDBEC5822B9F94B2DEAD5B8924F047F82226038C1C4C672AB186FB9D608A9,2022-03-02 10:20:47.770278+00
161,osmo1y075deafvymuvvnzyzddr9s2tcmsgrl3y006a3,VOTE_OPTION_YES,80BD9BA9837060FF26C78AC4A47DFBD9CF79D712CB5BA63CD27DD2F23C3D75ED,2022-03-02 10:20:47.770278+00
161,osmo1zuxanzajlv4s3ujpvyh8hh2me3uagkzuzd9j4w,VOTE_OPTION_YES,1FB14C1A979A336A355207FA0C00B3D71391D09C7A79432DC147D674F942EF08,2022-03-02 10:20:47.770278+00
161,osmo1jyaw3y503c9hn5zn6wa5tckrphju7drfg09f8y,VOTE_OPTION_YES,3BA3ACC945269A20FB6F9994CC43B79DE7F4094E3911A3BA68DECDC6D2401DC4,2022-03-02 10:20:59.810159+00
161,osmo1xwudu9ufg4jmcw8scpwcdumhydec2627n075sj,VOTE_OPTION_YES,C2F2F84B5047DD70ACBC8B703D093D02A029B0EEAD592FC8BB842BE7194EE30A,2022-03-02 10:21:36.37693+00
161,osmo13h9drw3ru8xu94lu26dv9kxqy6yqze32s78m47,VOTE_OPTION_YES,D5FF13855B6FD4A2A26692D8615F20E7A7318CC971F7CA40ACA45E75F74E3571,2022-03-02 10:21:43.029488+00
161,osmo19ks23558t5t29kere6ult24ughk05wnls4hgny,VOTE_OPTION_YES,0D513B74BBD5D386CA49FA307265F6C4167CC8129DAB89340917082900AD5BE8,2022-03-02 10:22:01.122604+00
161,osmo128xpn50a0ncum8w0cf5lcy9vu9793dyuznlxt3,VOTE_OPTION_YES,2137D5BFFBEC1259689B354C8777CDC000E697648E70C4DFD9E1E2B89B0DD17E,2022-03-02 10:22:25.471175+00
161,osmo1p7t5vea4q049ghcl22dgyrhxq95vlq4ywcfp9n,VOTE_OPTION_YES,3AD06B1C1CB0057659A739E0FF23F04A2235DB33FEE2F5FF93B65CD9F2A6C580,2022-03-02 10:22:44.265813+00
161,osmo1x9ulfsmvkkzcezwuq4vrt740h4jl9xl9tpjzkw,VOTE_OPTION_YES,F2224BB19A552BE22FAD52DB5FA26DF796CBEE57F5000DE515680809265FCB64,2022-03-02 10:23:02.038107+00
161,osmo1xgza72dm8kxafvfa07u7agqr5m4f60r4j20jh2,VOTE_OPTION_YES,1C5815042C8E2EBF92DB8EB712162A674037390875681AD07700E66ADC527609,2022-03-02 10:23:38.996396+00
161,osmo1deaw8sgu0j5kvhxzmqfrnw450wjv4s8t43c68n,VOTE_OPTION_YES,317365D318F191EBC8EF25D74A58138598D6FB008E55B9E417BC95B179EF262E,2022-03-02 10:27:52.716051+00
161,osmo12qf3nmh2g3rxjeegjtxztsjvvdcm9ufqqqmn85,VOTE_OPTION_YES,1FAD646C85B51AA66D8169BDDA7A3CCCE8BEE829AC0F81CEEC62B4CCCF0305F3,2022-03-02 10:28:04.768726+00
161,osmo15jxxfay7j0nxt4mywl7rqf9fuqkkq0ltd73wn6,VOTE_OPTION_YES,500BCEC850B10E3034A0B64E93D8F564C72246D94A5A8B8A87B24783288A0DF4,2022-03-02 10:28:04.768726+00
161,osmo14vdqxwm5vlq5za3430zkq5g5f5zh5vx7zcpcct,VOTE_OPTION_YES,FABA1C96BEF30B86E932ABDBD33755C235C7A0F18E128F5D26E77B57CDA9EA97,2022-03-02 10:28:04.768726+00
161,osmo19djsdlhfglqhuzrumt9qqz670cfvjgv982z2dq,VOTE_OPTION_YES,9C1561AF114785236FAB75B87C98378284207551040B5F2841DB02AF463F1D52,2022-03-02 10:28:04.768726+00
161,osmo1a3qn0hnfhk4hg0fguk8xjlx5u9pgcu7frk8c3j,VOTE_OPTION_YES,F44B70736563B24E9B6A710CF57F670A158D45A7E3C2AF4D008717C73F62A518,2022-03-02 10:28:10.956901+00
161,osmo13tqwj083339hu4m07pum3p0edzvwz0gguc8yd5,VOTE_OPTION_YES,FE7C277ECA6507261FC01F545B3B405DEA4BC26ACCF0E341D1A648234CEB8B58,2022-03-02 10:28:17.043142+00
161,osmo1uk83sqkwqayx89pzyzqztvdeaht39drljnraqn,VOTE_OPTION_YES,E8831F84607B50B4592F99139144F082EA79A2B1EAFFE1306767C9351EE314E3,2022-03-02 10:29:12.480055+00
161,osmo1tpven386eeqmauj7k2jagrae70q8tgrtsj4we2,VOTE_OPTION_YES,CBB24A509CBD1ABF09A136010BAABC3AA9BE246D15D273C786F1D7B92A9E5AA8,2022-03-02 10:29:36.558561+00
161,osmo15qlynwz62vmxp5a37tgzae79wu8xj6j72vd3qz,VOTE_OPTION_YES,762D338AD334AA428E86343DF48FDAA99263A2473E6BA9C018DACBEEEC67DEF7,2022-03-02 10:30:01.013786+00
161,osmo1x7pm3pj54pzyrldxujhzxwq0t5g7u7x3x5ft34,VOTE_OPTION_YES,C65E057EE877BA64AD774A4CE69FF996DBA365D8891CB7BB9DE565EDACBA1114,2022-03-02 10:30:19.893625+00
161,osmo1lu3q0h9stg6pxj860eq5j30mgm4hv0r2nxz746,VOTE_OPTION_YES,9048DBF661A61353E836A59B5684CFAE6F80B631EA245A82BDA1774EFDEA1271,2022-03-02 10:30:51.070815+00
161,osmo1lyhqyeenfsa4fqwfq694ez6wn2khm9ns90ddd6,VOTE_OPTION_YES,BF4FE7C2AD0D0F91E9D6E1BD68449C725CA9B6563AC7249916139ECD316F711B,2022-03-02 10:30:57.159594+00
161,osmo1ef9c9hp8hndxu5txfz9gfc6k0824c9a5ryjggy,VOTE_OPTION_YES,A54A3782351E6730A47D7F8C1B2B0E6F691395AB6413F977CC095A1B41C4FA11,2022-03-02 10:24:03.638083+00
161,osmo1zffyupsg4ckan05w5ecdylnzx09clt557q3k6a,VOTE_OPTION_YES,A6B84B99AF02876EDE8C3321DAABCD8D8CB3148491C7979DEEB373941830A79F,2022-03-02 10:24:03.638083+00
161,osmo10ka033a6vx803h7hd4mfe3l8ky0txwcqyunzdj,VOTE_OPTION_YES,ECB0D13363236A82D59ECC6FBD503BC161D6DE49F041D82762E566ED2B33BD9A,2022-03-02 10:24:09.686584+00
161,osmo1dlgyltztalqar73c70gp05ly9u3s3ct0xmy26g,VOTE_OPTION_YES,77CF6F39D4BCFB0F5257E45D195646EAD61C0D41932764F25B1C115268A65772,2022-03-02 10:24:21.890728+00
161,osmo1dmlp04jnfktvzkms9fkhjwkl8qvggcwqjle2l0,VOTE_OPTION_ABSTAIN,554086FB5246C2919E06CF63DF4508548390531D4B4BAAF68940117FD514B326,2022-03-02 10:24:28.006981+00
161,osmo15dylazr3l55w7jz9s35yp9adt8v3g5ard4av5q,VOTE_OPTION_YES,C28D66E55A27A6E85F085D2D589E2B2A47D7BE204E84DE529EFA6283D841A982,2022-03-02 10:24:40.186584+00
161,osmo1ptvds7wqwfg30pdr6jz3slg38qc7aqhseapf0d,VOTE_OPTION_YES,BDCC64E69F8682E77434C5E6D1CED791FD855502BB568641270E29B67E147F91,2022-03-02 10:24:40.186584+00
161,osmo1uqd008m9fdhhglmsfhrethuvkh4mhzl7ut9zh4,VOTE_OPTION_YES,D555361520643429C2D87DAB5E6D0D3F4D0D2D7AC76BDD9C3532E2CD557C4C2F,2022-03-02 10:25:16.949139+00
161,osmo1gt2y7hw7r2vsa5w6mfk58tdy4sglf8q3fhvfl0,VOTE_OPTION_YES,43A8913270D26B9B9D238E370241AD6BC532DDC51B6C3BFAE56F941CE8B30667,2022-03-02 10:25:16.949139+00
161,osmo1e0n8lrrg624lxtagelwwcypcq5n44c9gsn7w6k,VOTE_OPTION_ABSTAIN,2EE59EA07FBD7C77011D3C366B325C8610A464622D58C21879E3E80413B68E8A,2022-03-02 10:25:49.54716+00
161,osmo1y9azrrxh8kja3kwxkl20y39v3aqzudq8l035ra,VOTE_OPTION_YES,DF75A071F2030C932408152EFB690C8780D86BCC091171FAD7C8EB0763F4DCA2,2022-03-02 10:26:32.175876+00
161,osmo1ustgz7d6rl8427jyax2uty4g7cje0kxq5e7utr,VOTE_OPTION_YES,F6B7603A4B4AA51A69B4654DF45A75F0E7B8F8823B155C9C33DA4E7FAA6D2ED6,2022-03-02 10:26:32.175876+00
161,osmo1ra2ex46hq8lahzfv588dgefnmpdettrms4v0j3,VOTE_OPTION_NO,E83C08154A8CF6BBF2BA7149C5E5A6090A264126769E72F25532AFB76211547B,2022-03-02 10:26:38.284795+00
161,osmo1l25ysgfvqlz0r2yhq8re7wyd8af3k4zgqkl8en,VOTE_OPTION_YES,8A2E88FCE57EC914D30035C7C159F571DC62BC5654C4F1C3ED71FB35389FAF58,2022-03-02 10:26:50.709159+00
161,osmo1c6mdkfxjnpgdm3ljyskd6rlvnn8suhnrt6052j,VOTE_OPTION_YES,B14FCF3CF4E2E9DC3C27131A9A905C230D97BC2165E74A0CD84FAC6C03C86B3E,2022-03-02 10:27:15.194667+00
161,osmo1lsq3u6c0rqauqq54a8s04zj2sv90sz56zugzfw,VOTE_OPTION_YES,A7664A724E9D975C5112334C2BC1853A53FCFBDA8C62B6076D5AF3F3C9940329,2022-03-02 10:27:21.148357+00
161,osmo1l3uc9349eve5qxlczcx7e9m7lppj78nnsayjg8,VOTE_OPTION_YES,1583900E0EB8E2D42C52468A5C12A28908FAFC9BE80DD025C924D07B983A3E54,2022-03-02 10:27:39.821565+00
161,osmo1z99d385egj4htqh9hh2mf5crkzk9ph76s6g780,VOTE_OPTION_YES,4442021591FED380B7A5DE0EDE5BD78D8F6EDD89299C65BE6C82373AA0017AE4,2022-03-02 10:28:29.070342+00
161,osmo1c5t2dmpn9l2yq4et6efgurggva33e08exufz4c,VOTE_OPTION_YES,917D146E3376CE70CCE34177EF5941E15DEB8EE0F698953623ACF66558DCC11A,2022-03-02 10:29:18.57792+00
161,osmo10kejg4fklhp5wa7dpxlmnfn9z38f8hchjhshtx,VOTE_OPTION_YES,F8A7918F47D74892E8D9896990B757826E4CF2D6A0D46EE39C9596D9DCAA78C0,2022-03-02 10:31:33.512259+00
161,osmo19llge6hkswsqjqqsr9zksqccu4caqz7utp8h09,VOTE_OPTION_YES,7F4CEB12EE3BFE28766AA084DE8026E7A975316DDADE38A3006EB8A20757FA1E,2022-03-02 10:31:45.823333+00
161,osmo179k2lz70rxvjrvvr65cynw9x5c8v3kftqwfuex,VOTE_OPTION_YES,4B1710D72C0A10E7FC60F223668B3CDCE480BB09F02EC6FB6C2F31E94C37EBE0,2022-03-02 10:31:45.823333+00
161,osmo1x0nwdy980ew5jkz2dwglud3jldn0346svsjafp,VOTE_OPTION_YES,1C3C93EE4EA0417DCC5818E25BCB7F6DC17A95198CB37726DB7AA116A7DA4A08,2022-03-02 10:31:45.823333+00
161,osmo1mqucr2yr6tg760vt99p55hazh2s555kh7q5fs6,VOTE_OPTION_YES,D2B1754B7DA9F36157CAF0E2F7D402FA8F07C449B5876D7439F062489AB843BB,2022-03-03 15:27:23.865314+00
161,osmo1jnh4x3eev7ch5ucrfehne0r908emdnnu23gngz,VOTE_OPTION_YES,01D8B1D05FE52826A51B619240B9819D7E140EF93A0251540346136C69D44604,2022-03-02 10:32:18.412479+00
161,osmo17qe9tg70men66gheuhhtkz3pttu8vt78wwjvcw,VOTE_OPTION_YES,28856470896EF5D2183840AEE21708315FDA621A448A145411AE667AC9953756,2022-03-02 10:32:43.019053+00
161,osmo1zhc48ldyxut5x04jqc274reyu62djh8cflgh0r,VOTE_OPTION_YES,E9BBFBC4AA238CFEF25AD370D802A3ED4CC4ACB24EC77BF92F731169EEAC98DB,2022-03-02 10:33:44.228782+00
161,osmo1sr0lw3rnl4u3zz7hxrek0pp26hjhapectw75jq,VOTE_OPTION_YES,7867990F945231862F8B488FBD6E008E39BD11AEC450A33910BC9941A6D52178,2022-03-02 10:34:20.76084+00
161,osmo19v0yfhxycscf4p2zlfq6svu80fgyx56hs3yqj2,VOTE_OPTION_YES,422692B279747B9C5C9329E167C65566F77118F7D770D7AFC23F2B1A31BAB63B,2022-03-02 10:34:50.537131+00
161,osmo1pfcdxdnarn3slug5nyjdkqgjky84m0knjquh0p,VOTE_OPTION_YES,651A085D938E1A3173B2562E7BF27A973C9558664AE4A896EF841812CDCDA5FC,2022-03-02 10:36:29.738361+00
161,osmo14x993v2p9nlaqm4ny6w7q9mmqq0w6p6f8v8ydm,VOTE_OPTION_YES,B3C931708B9412772292A776DAFD3C9C2179813E933C80B74CA5AA4028163841,2022-03-02 10:36:35.832731+00
161,osmo1raqlesn2m3pzsaue2ajmxct38sx5049qcjeazq,VOTE_OPTION_YES,367E52FEDB5D50B7229CB796F7890F38BB307D72C9BB5DAD7B7A0B2B19638AB3,2022-03-02 10:36:49.565009+00
161,osmo1tpkuu2cnn543wkh5cgzzpv99xlufcseqvku86r,VOTE_OPTION_YES,60DB305FBE05739E782013B9100AADCBB20B7D26A01BBF9BF52996C127C0BFB2,2022-03-02 10:36:55.543831+00
161,osmo160zqg9y2a649w8h8af6pvkr2anghk06q5xgg94,VOTE_OPTION_YES,F69A2C3237F758AA0437A70BF356C488CEBBDCDF0B2CD0C26B415EB7CE977A2D,2022-03-02 10:37:01.617218+00
161,osmo174hpvvf65e072yrs6cuyt2amvahq0hcem8nklj,VOTE_OPTION_YES,F34FF1B55A785D547FAFF0A9ED04EE7547C6C2EA9F3BC445019937D893F3056D,2022-03-02 10:37:20.212815+00
161,osmo1842g7ph7jh9czgr9kr5r4yfm4cza09c8jcnlyk,VOTE_OPTION_YES,7D6227723B05277F615829523E217A08510784FEF347EB485C0F373B1D4CF88B,2022-03-02 10:37:26.93117+00
161,osmo13crsc4qffve6z0206w8fn9kpd63nn68flrkwrq,VOTE_OPTION_YES,9E134ECC9A99587E682C0EF4A2F8E423DD01003D3665CF25BEDBF6C3512DFCBB,2022-03-02 10:37:32.985712+00
